timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T04:20:30,wisard_stride4_tupla32,e2ad0461-4a44-43c7-b385-3c224001c329,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.143370507052168,1.1614895469418294e-05,2.258226478822185e-06,7.871431727900001,66.55809155557931,10.0,1.0147515971520416e-05,9.50614649379844e-05,1.2890985225223833e-05,0.0001180999661347,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:20:40,wisard_stride4_tupla32,706e76f5-8ae6-4018-9c06-1f461fbc1f11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.183764375047758,1.1657108133852968e-05,2.24877276250535e-06,7.914101300300001,66.15994831047009,10.0,1.0291257186274654e-05,9.523479841000436e-05,1.3003127852829898e-05,0.0001185291834491,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:20:50,wisard_stride4_tupla32,ada0b951-b791-4f8b-a155-8347c68f13e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.136267499998212,1.14547739250019e-05,2.2301747183155645e-06,7.9239440189,65.5264408881333,10.0,1.0194057895896982e-05,9.34134080647908e-05,1.2864388322082554e-05,0.0001164718542827,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:00,wisard_stride4_tupla32,7d31bfb5-4ce6-44e8-8141-c64f73aac5a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.126934475963935,1.1481910622492716e-05,2.239527475204168e-06,7.875542944100002,65.87718377703337,10.0,1.0116605505883004e-05,9.378618613986588e-05,1.2844987897228244e-05,0.0001167477795429,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:10,wisard_stride4_tupla32,eaea5f38-0a7f-4e3c-ab79-59574e4943c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.095798225025646,1.143567973206157e-05,2.244139039081363e-06,7.907245615100001,66.02807308811296,10.0,1.0088969104739349e-05,9.34300747443828e-05,1.2758661158214738e-05,0.0001162777050073,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:20,wisard_stride4_tupla32,f72b2b10-4d8f-48cd-88d2-e6cb0dec3ac2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.211237777024508,1.1728755545478934e-05,2.2506659736750247e-06,7.9004992313,66.29164138445883,10.0,1.0325805298138844e-05,9.586257669003118e-05,1.3069310547305376e-05,0.0001192576925354,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:30,wisard_stride4_tupla32,86267a26-ba0b-4e31-b980-52e71e74fdb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.291057922993787,1.1974803943193292e-05,2.26321543205063e-06,7.9118417612,66.6563484786405,10.0,1.052394774461548e-05,9.793452279271976e-05,1.3301035941630187e-05,0.0001217595064789,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:40,wisard_stride4_tupla32,bb23f28f-bde6-40d7-86b0-d6b4bfdbe69d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.194527187035419,1.1754728765412686e-05,2.262906390162e-06,7.901685260300001,66.68628356936267,10.0,1.0298564376727468e-05,9.619035473029668e-05,1.3032868478007409e-05,0.000119521787585,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:50,wisard_stride4_tupla32,6c08533c-1b6d-451c-b3a0-a57f5145ceff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.133831741986796,1.1509332514433012e-05,2.2418600945380603e-06,7.898027138300002,65.93890093280967,10.0,1.0160744321643926e-05,9.400146408999888e-05,1.2864396241558198e-05,0.0001170266046532,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:21:59,wisard_stride4_tupla64,35c16516-76cb-4d2f-ae2b-e18de8d99e2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.105840403935872,8.985269660120103e-06,2.188411817348476e-06,7.834538738000002,64.48242163370955,10.0,7.841821211490777e-06,7.351144769884854e-05,1.0008727877801802e-05,9.136199678814112e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:22:08,wisard_stride4_tupla64,4a3eb8b8-bacd-44c5-9e2e-61d3b91f72e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.137805375037715,8.976434030394172e-06,2.169370769477613e-06,7.838796031625002,63.7641928273666,10.0,7.915709727742074e-06,7.325894749588002e-05,1.0097499102832648e-05,9.127215632645474e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:22:16,wisard_stride4_tupla64,6352742a-9ff8-40bd-ac79-23342834469e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.1300763359759,9.173310226112536e-06,2.221099437365475e-06,7.83144283025,65.67040921831378,10.0,7.891311493557808e-06,7.530672691125062e-05,1.007595014719603e-05,9.327398855200446e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:22:25,wisard_stride4_tupla64,4bbdbfb4-ded3-4eec-b289-41c9d7a7da4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.091509570018388,8.987086060636159e-06,2.1965208456290543e-06,7.834174063625,64.78768347548117,10.0,7.810276696813187e-06,7.360144777024402e-05,9.968741436023265e-06,9.138046590308047e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:22:34,wisard_stride4_tupla64,e880193c-3963-449d-bf87-d93ed435119b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.1216073639225215,9.031264353023443e-06,2.1911995868593406e-06,7.841505415249999,64.56895850547741,10.0,7.883239860859394e-06,7.389367022625493e-05,1.005275958612199e-05,9.18296696732363e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:22:43,wisard_stride4_tupla64,46bbae72-ee97-49ef-9ce6-3269c2a5fd93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.107744778972119,9.027040072298412e-06,2.197565953588102e-06,7.816555004375002,64.8902793628077,10.0,7.821734991911629e-06,7.395894805650727e-05,1.0006034244239951e-05,9.178671729265884e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:22:52,wisard_stride4_tupla64,1ab332cf-6ab7-4b18-b5dd-09ae5492968f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.251483779982664,9.34997533114658e-06,2.1992263913058384e-06,7.800025551500001,64.83247267658234,10.0,8.122892364440008e-06,7.653395011608666e-05,1.0413472433315796e-05,9.507031491384246e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:23:01,wisard_stride4_tupla64,70b6ec44-c636-4fcb-b647-a0f5e145fa42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.087022887077183,9.185540627802846e-06,2.2474894028234443e-06,7.805292774500001,66.68262376342744,10.0,7.77166067006947e-06,7.56703383135715e-05,9.956347986331415e-06,9.33983469699724e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:23:09,wisard_stride4_tupla64,59231beb-673a-47a4-a567-b845136d46f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.07705606194213,9.254070371653566e-06,2.269792279296089e-06,7.811059631375,67.51340387615954,10.0,7.754335579636252e-06,7.64139500200045e-05,9.926870088869083e-06,9.409515568850984e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:23:18,wisard_stride4_tupla64,88e9c681-49fe-43ae-92fe-9db5f731b008,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.11418929300271,9.256180633006122e-06,2.24981885222169e-06,7.809522777875001,66.74735313982303,10.0,7.835041712623158e-06,7.624950544382614e-05,1.0032065616623085e-05,9.411661277307237e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
