timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T04:28:44,wisard_stride8_tupla32,f3793fcf-e23a-4a33-b8d7-6b95cdd5cd71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2147643879288808,4.699754934806141e-06,2.122011244365853e-06,7.45549562225,64.23524234111446,10.0,3.5459056860492265e-06,3.948558714395034e-05,4.755497599964858e-06,4.778699042996442e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:51,wisard_stride8_tupla32,c187a0cf-157a-4e81-ad11-88c405d5b1ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.305385784013197,4.635291255015345e-06,2.010635828137305e-06,7.4744856875,59.97847024069597,10.0,3.7433070144152834e-06,3.83805862593789e-05,5.007632075123386e-06,4.713152534891757e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:58,wisard_stride8_tupla32,b2480606-aee9-4669-ac17-874c78c318b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.243081487948075,4.420475873552809e-06,1.9707156861236325e-06,7.426661001500002,58.719308700253606,10.0,3.587250511155538e-06,3.6530307001569895e-05,4.829730419442057e-06,4.494728793216749e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:05,wisard_stride8_tupla32,2e8e4e2f-2aef-4117-aaa2-f448e1b79740,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.293886916944757,4.678039301549959e-06,2.0393504435609537e-06,7.450961726000001,61.07150699049671,10.0,3.707521636000648e-06,3.888336444024532e-05,4.975300338830696e-06,4.756618641507666e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:12,wisard_stride8_tupla32,098cc408-469f-484c-b305-b35645c6777b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3959715460659936,4.952156565447683e-06,2.066867853075616e-06,7.543751471750001,61.87588494855228,10.0,3.965399123235885e-06,4.1131977349451176e-05,5.256027413997799e-06,5.035340388668486e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:19,wisard_stride8_tupla32,32678cd3-e45f-4266-b2e4-086f877e2e0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.254262628033757,4.660158584308281e-06,2.0672651563997342e-06,7.477083994250001,62.23062860564325,10.0,3.633032098574272e-06,3.8893086670377386e-05,4.858256961193143e-06,4.73843757301448e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:26,wisard_stride8_tupla32,c85e2fa7-90ee-435d-a86a-03d1e2290e33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.284231127006933,4.685982291273904e-06,2.0514484002387385e-06,7.466828066750001,61.51548361597939,10.0,3.6955988529258137e-06,3.9002531202037005e-05,4.948820480624111e-06,4.764695053558693e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:33,wisard_stride8_tupla32,0534e79a-70eb-4e61-8d53-fce689a65989,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3205333499936387,4.702205558919655e-06,2.026346899488665e-06,7.459757669,60.54086296758499,10.0,3.767314279424636e-06,3.899503119608738e-05,5.049562839040947e-06,4.781190831455296e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:39,wisard_stride8_tupla32,1509f807-e1db-431a-95e2-305bd00bc81c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3253575350390747,4.710972409303545e-06,2.0259131502650337e-06,7.478967284750001,60.50216792279814,10.0,3.78701665741162e-06,3.905114235269736e-05,5.062890419503674e-06,4.7901049429612646e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:46,wisard_stride8_tupla64,e2c7c4f5-0a20-4cbc-8361-fd0b0648fb2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.028221402084455,3.916576766858418e-06,1.93104005451932e-06,7.386924788750001,57.65794585917442,10.0,3.1306289114321567e-06,3.2455581520096644e-05,4.237444008403044e-06,3.982365443993185e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:53,wisard_stride8_tupla64,b8bb24a0-d784-4633-8419-835e3ab19a13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0030148130608723,3.912436235818305e-06,1.953273740317269e-06,7.349816864,58.554238625070944,10.0,3.063461152696473e-06,3.255058159634672e-05,4.167510875009207e-06,3.97815536240524e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:29:59,wisard_stride8_tupla64,eb4264d1-408e-468b-a3fd-7e99b5820f72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0152941829292104,3.915185575866065e-06,1.942736504193835e-06,7.349859686,58.13803215229377,10.0,3.08873989102472e-06,3.25189149039673e-05,4.201854049784338e-06,3.980950884477636e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:06,wisard_stride8_tupla64,edef5b2e-7553-4b76-b528-660c8006764b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.005782134947367,3.896563285710112e-06,1.9426652664908493e-06,7.370885756000001,58.17353361864149,10.0,3.076299367937505e-06,3.237085923046834e-05,4.172999266625589e-06,3.962015786503144e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:13,wisard_stride8_tupla64,8cb36273-c571-4feb-978f-cdae1e08dfc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0040748600149527,3.903403467322257e-06,1.947733363260259e-06,7.370885756000001,58.37358515159448,10.0,3.072249318064606e-06,3.245002595875235e-05,4.167433383473609e-06,3.968970866029056e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:20,wisard_stride8_tupla64,024addec-664d-42d8-92dd-f689ae21b646,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0516016439069062,3.9173625541861e-06,1.909416755353241e-06,7.392343556,56.80818778354232,10.0,3.181134641610264e-06,3.234780365612977e-05,4.30270600805266e-06,3.98316443057927e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:26,wisard_stride8_tupla64,ed76c4b9-9a4b-4699-9bc8-aa4048c6b4ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0013225129805505,3.882125965325635e-06,1.939780290356111e-06,7.392300032,58.03228747242115,10.0,3.077672346688052e-06,3.223280356490221e-05,4.162883641482848e-06,3.947335955307311e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:33,wisard_stride8_tupla64,f0ef2a1e-2773-4f61-962b-e17b1ce1f9d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.99301708501298,3.90487937680182e-06,1.9592804327497218e-06,7.370885756000001,58.778778972995376,10.0,3.0519085989931927e-06,3.25130815665986e-05,4.139725505309697e-06,3.970471567090149e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:40,wisard_stride8_tupla64,383f7775-246b-42a9-824b-b7cd773cc9d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1208888039691374,4.158686856722151e-06,1.960822674408661e-06,7.397806022750001,58.54707835572205,10.0,3.3258084040419827e-06,3.446447201671532e-05,4.495143347109358e-06,4.228542376786666e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:30:46,wisard_stride8_tupla64,36109cdf-7733-49ff-a58e-d296ce53260c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.009557855897583,3.883637193992939e-06,1.932582922454992e-06,7.3815495455,57.76021556122197,10.0,3.0900184004090817e-06,3.221335910463807e-05,4.185348183252952e-06,3.9488725688300107e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
